# FSPS SSP 10 Gyr (old), rescaled to L = 1.0e36 erg/s over [0.0912, 2000] um
# lambda[um]   L_lambda[erg/s/um]   (par%spectrum_type = 'per_um')
  4.726222e-01   7.818787e+35
  4.727122e-01   7.685698e+35
  4.728022e-01   7.147801e+35
  4.728923e-01   6.552925e+35
  4.729823e-01   6.311578e+35
  4.730723e-01   6.369999e+35
  4.731623e-01   6.502551e+35
  4.732524e-01   6.684855e+35
  4.733424e-01   6.932492e+35
  4.734324e-01   7.087174e+35
  4.735224e-01   7.153990e+35
  4.736124e-01   7.246497e+35
  4.737025e-01   7.122291e+35
  4.737925e-01   6.852617e+35
  4.738825e-01   6.974626e+35
  4.739725e-01   7.392590e+35
  4.740625e-01   7.504422e+35
  4.741526e-01   7.284505e+35
  4.742426e-01   7.129623e+35
  4.743326e-01   7.231591e+35
  4.744227e-01   7.434538e+35
  4.745127e-01   7.477209e+35
  4.746027e-01   7.354418e+35
  4.746927e-01   7.376356e+35
  4.747828e-01   7.579047e+35
  4.748728e-01   7.654002e+35
  4.749628e-01   7.584882e+35
  4.750529e-01   7.563684e+35
  4.751429e-01   7.594421e+35
  4.752329e-01   7.525229e+35
  4.753229e-01   7.336724e+35
  4.754129e-01   7.181471e+35
  4.755030e-01   7.074150e+35
  4.755930e-01   7.022734e+35
  4.756830e-01   7.040955e+35
  4.757730e-01   7.066108e+35
  4.758630e-01   7.126382e+35
  4.759531e-01   7.221258e+35
  4.760431e-01   7.362096e+35
  4.761331e-01   7.456184e+35
  4.762231e-01   7.279574e+35
  4.763131e-01   6.930533e+35
  4.764032e-01   6.757994e+35
  4.764932e-01   6.744883e+35
  4.765832e-01   6.624309e+35
  4.766732e-01   6.407453e+35
  4.767633e-01   6.367658e+35
  4.768533e-01   6.611939e+35
  4.769433e-01   6.939711e+35
  4.770333e-01   7.250559e+35
  4.771234e-01   7.406317e+35
  4.772134e-01   7.238134e+35
  4.773034e-01   6.987985e+35
  4.773935e-01   7.007731e+35
  4.774835e-01   7.307328e+35
  4.775735e-01   7.601873e+35
  4.776635e-01   7.605303e+35
  4.777536e-01   7.501180e+35
  4.778436e-01   7.578607e+35
  4.779336e-01   7.666740e+35
  4.780236e-01   7.577683e+35
  4.781136e-01   7.456852e+35
  4.782037e-01   7.422343e+35
  4.782937e-01   7.326039e+35
  4.783837e-01   7.068607e+35
  4.784737e-01   6.901861e+35
  4.785637e-01   7.053897e+35
  4.786538e-01   7.155062e+35
  4.787438e-01   6.967979e+35
  4.788338e-01   6.916401e+35
  4.789238e-01   7.067285e+35
  4.790139e-01   7.055688e+35
  4.791039e-01   6.985681e+35
  4.791939e-01   7.070125e+35
  4.792840e-01   7.201627e+35
  4.793740e-01   7.371192e+35
  4.794640e-01   7.675675e+35
  4.795540e-01   7.980833e+35
  4.796440e-01   8.063284e+35
  4.797341e-01   7.916468e+35
  4.798241e-01   7.692834e+35
  4.799141e-01   7.437451e+35
  4.800042e-01   7.169423e+35
  4.800942e-01   7.038660e+35
  4.801842e-01   7.172970e+35
  4.802742e-01   7.523708e+35
  4.803642e-01   7.818507e+35
  4.804543e-01   7.860187e+35
  4.805443e-01   7.640516e+35
  4.806343e-01   7.369748e+35
  4.807243e-01   7.276467e+35
  4.808143e-01   7.196592e+35
  4.809044e-01   7.057883e+35
  4.809944e-01   7.094129e+35
  4.810844e-01   7.310444e+35
  4.811744e-01   7.472517e+35
  4.812645e-01   7.497738e+35
  4.813545e-01   7.463986e+35
  4.814445e-01   7.429676e+35
  4.815345e-01   7.444138e+35
  4.816246e-01   7.513372e+35
  4.817146e-01   7.632435e+35
  4.818046e-01   7.756963e+35
  4.818946e-01   7.825455e+35
  4.819847e-01   7.895982e+35
  4.820747e-01   7.952359e+35
  4.821647e-01   7.895063e+35
  4.822547e-01   7.766380e+35
  4.823448e-01   7.494941e+35
  4.824348e-01   7.057586e+35
  4.825248e-01   6.883386e+35
  4.826148e-01   7.176932e+35
  4.827049e-01   7.533312e+35
  4.827949e-01   7.616816e+35
  4.828849e-01   7.464190e+35
  4.829749e-01   7.304884e+35
  4.830649e-01   7.307700e+35
  4.831550e-01   7.371137e+35
  4.832450e-01   7.207039e+35
  4.833350e-01   6.994115e+35
  4.834250e-01   7.111060e+35
  4.835150e-01   7.409165e+35
  4.836051e-01   7.556369e+35
  4.836951e-01   7.520499e+35
  4.837851e-01   7.495225e+35
  4.838752e-01   7.496518e+35
  4.839652e-01   7.327409e+35
  4.840552e-01   7.061120e+35
  4.841453e-01   6.963165e+35
  4.842353e-01   7.095897e+35
  4.843253e-01   7.186075e+35
  4.844153e-01   7.073075e+35
  4.845054e-01   7.073033e+35
  4.845954e-01   7.366011e+35
  4.846854e-01   7.656309e+35
  4.847754e-01   7.687872e+35
  4.848654e-01   7.457031e+35
  4.849555e-01   7.155166e+35
  4.850455e-01   7.120686e+35
  4.851355e-01   7.371778e+35
  4.852255e-01   7.503501e+35
  4.853155e-01   7.444907e+35
  4.854056e-01   7.414751e+35
  4.854956e-01   7.265120e+35
  4.855856e-01   6.833261e+35
  4.856756e-01   6.487604e+35
  4.857656e-01   6.621224e+35
  4.858557e-01   6.934325e+35
  4.859457e-01   6.910067e+35
  4.860357e-01   6.453290e+35
  4.861257e-01   5.721894e+35
  4.862158e-01   5.062690e+35
  4.863058e-01   5.063118e+35
  4.863958e-01   5.736701e+35
  4.864859e-01   6.298077e+35
  4.865759e-01   6.532840e+35
  4.866659e-01   6.768317e+35
  4.867560e-01   6.982140e+35
  4.868460e-01   7.025905e+35
  4.869360e-01   6.999289e+35
  4.870260e-01   7.033930e+35
  4.871160e-01   6.830552e+35
  4.872061e-01   6.213745e+35
  4.872961e-01   5.803770e+35
  4.873861e-01   6.113228e+35
  4.874761e-01   6.692206e+35
  4.875661e-01   6.941507e+35
  4.876562e-01   6.942821e+35
  4.877462e-01   7.034080e+35
  4.878362e-01   7.156779e+35
  4.879262e-01   7.224691e+35
  4.880162e-01   7.475258e+35
  4.881063e-01   7.674962e+35
  4.881963e-01   7.413623e+35
  4.882863e-01   7.059822e+35
  4.883764e-01   7.119307e+35
  4.884664e-01   7.326809e+35
  4.885564e-01   7.180964e+35
  4.886464e-01   6.767428e+35
  4.887364e-01   6.518246e+35
  4.888265e-01   6.605734e+35
  4.889165e-01   6.809151e+35
  4.890065e-01   6.864167e+35
  4.890966e-01   6.621778e+35
  4.891866e-01   6.106213e+35
  4.892766e-01   5.953396e+35
  4.893666e-01   6.597098e+35
  4.894567e-01   7.419910e+35
  4.895467e-01   7.921770e+35
  4.896367e-01   8.146701e+35
  4.897267e-01   8.155870e+35
  4.898167e-01   8.076849e+35
  4.899068e-01   8.022103e+35
  4.899968e-01   7.853946e+35
  4.900868e-01   7.558418e+35
  4.901768e-01   7.464841e+35
  4.902668e-01   7.588134e+35
  4.903569e-01   7.527364e+35
  4.904469e-01   7.282611e+35
  4.905369e-01   7.263377e+35
  4.906270e-01   7.597425e+35
  4.907170e-01   7.955864e+35
  4.908070e-01   7.978696e+35
  4.908970e-01   7.696049e+35
  4.909870e-01   7.337571e+35
  4.910771e-01   6.989985e+35
  4.911671e-01   6.802899e+35
  4.912571e-01   6.939101e+35
  4.913472e-01   7.239315e+35
  4.914372e-01   7.453818e+35
  4.915272e-01   7.608395e+35
  4.916172e-01   7.820442e+35
  4.917073e-01   7.937326e+35
  4.917973e-01   7.735712e+35
  4.918873e-01   7.157651e+35
  4.919773e-01   6.358268e+35
  4.920673e-01   5.706251e+35
  4.921574e-01   5.533795e+35
  4.922474e-01   5.962265e+35
  4.923374e-01   6.669123e+35
  4.924274e-01   7.060596e+35
  4.925174e-01   6.984474e+35
  4.926075e-01   6.882253e+35
  4.926975e-01   7.140314e+35
  4.927875e-01   7.513430e+35
  4.928775e-01   7.681126e+35
  4.929676e-01   7.826007e+35
  4.930576e-01   8.005202e+35
  4.931476e-01   8.023033e+35
  4.932377e-01   7.969522e+35
  4.933277e-01   7.797645e+35
  4.934177e-01   7.329089e+35
  4.935077e-01   6.969500e+35
  4.935978e-01   7.168519e+35
  4.936878e-01   7.497722e+35
  4.937778e-01   7.367179e+35
  4.938678e-01   6.845265e+35
  4.939579e-01   6.362185e+35
  4.940479e-01   6.341939e+35
  4.941379e-01   6.862303e+35
  4.942279e-01   7.452615e+35
  4.943179e-01   7.705377e+35
  4.944080e-01   7.821710e+35
  4.944980e-01   7.972400e+35
  4.945880e-01   7.914995e+35
  4.946780e-01   7.647308e+35
  4.947680e-01   7.570822e+35
  4.948581e-01   7.779102e+35
  4.949481e-01   7.959784e+35
  4.950381e-01   7.983122e+35
  4.951281e-01   7.985840e+35
  4.952182e-01   8.057024e+35
  4.953082e-01   8.035198e+35
  4.953982e-01   7.848937e+35
  4.954882e-01   7.694946e+35
  4.955783e-01   7.643164e+35
  4.956683e-01   7.488135e+35
  4.957583e-01   6.845497e+35
  4.958484e-01   5.933255e+35
  4.959384e-01   5.835929e+35
  4.960284e-01   6.742068e+35
  4.961184e-01   7.600406e+35
  4.962085e-01   7.837129e+35
  4.962985e-01   7.735977e+35
  4.963885e-01   7.700680e+35
  4.964785e-01   7.717411e+35
  4.965685e-01   7.499281e+35
  4.966586e-01   7.119103e+35
  4.967486e-01   6.948294e+35
  4.968386e-01   7.003450e+35
  4.969286e-01   7.059789e+35
  4.970186e-01   7.123704e+35
  4.971087e-01   7.209680e+35
  4.971987e-01   7.314017e+35
  4.972887e-01   7.509034e+35
  4.973787e-01   7.671898e+35
  4.974688e-01   7.748046e+35
  4.975588e-01   7.799374e+35
  4.976488e-01   7.754066e+35
  4.977388e-01   7.645116e+35
  4.978289e-01   7.506172e+35
  4.979189e-01   7.246365e+35
  4.980089e-01   7.022596e+35
  4.980989e-01   7.012015e+35
  4.981890e-01   6.973445e+35
  4.982790e-01   6.610624e+35
  4.983690e-01   6.116991e+35
  4.984591e-01   5.966271e+35
  4.985491e-01   6.201756e+35
  4.986391e-01   6.498015e+35
  4.987291e-01   6.806206e+35
  4.988191e-01   7.213413e+35
  4.989092e-01   7.468074e+35
  4.989992e-01   7.430145e+35
  4.990892e-01   7.274892e+35
  4.991792e-01   7.111621e+35
  4.992692e-01   7.094803e+35
  4.993593e-01   7.269180e+35
  4.994493e-01   7.285258e+35
  4.995393e-01   7.180995e+35
  4.996293e-01   7.287803e+35
  4.997194e-01   7.440147e+35
  4.998094e-01   7.441389e+35
  4.998994e-01   7.365398e+35
  4.999894e-01   7.143666e+35
  5.000795e-01   6.802243e+35
  5.001695e-01   6.615898e+35
  5.002595e-01   6.620441e+35
  5.003496e-01   6.683489e+35
  5.004396e-01   6.765370e+35
  5.005296e-01   6.749363e+35
  5.006196e-01   6.467406e+35
  5.007097e-01   6.070544e+35
  5.007997e-01   6.048933e+35
  5.008897e-01   6.538527e+35
  5.009797e-01   7.062059e+35
  5.010697e-01   7.217775e+35
  5.011598e-01   7.122517e+35
  5.012498e-01   6.870451e+35
  5.013398e-01   6.457427e+35
  5.014298e-01   6.107889e+35
  5.015198e-01   5.960871e+35
  5.016099e-01   6.106224e+35
  5.016999e-01   6.463787e+35
  5.017899e-01   6.630095e+35
  5.018799e-01   6.511564e+35
  5.019699e-01   6.465345e+35
  5.020600e-01   6.652506e+35
  5.021500e-01   6.806728e+35
  5.022400e-01   6.714973e+35
  5.023301e-01   6.501596e+35
  5.024201e-01   6.540268e+35
  5.025101e-01   6.852617e+35
  5.026002e-01   7.065093e+35
  5.026902e-01   7.077863e+35
  5.027802e-01   6.894300e+35
  5.028702e-01   6.606205e+35
  5.029602e-01   6.663050e+35
  5.030503e-01   7.030140e+35
  5.031403e-01   7.261552e+35
  5.032303e-01   7.353523e+35
  5.033203e-01   7.520549e+35
  5.034104e-01   7.740316e+35
  5.035004e-01   7.791104e+35
  5.035904e-01   7.444023e+35
  5.036804e-01   6.857811e+35
  5.037704e-01   6.632903e+35
  5.038605e-01   6.853802e+35
  5.039505e-01   6.891441e+35
  5.040405e-01   6.511181e+35
  5.041305e-01   5.944620e+35
  5.042205e-01   5.499416e+35
  5.043106e-01   5.690366e+35
  5.044006e-01   6.469859e+35
  5.044906e-01   7.121985e+35
  5.045806e-01   7.468127e+35
  5.046707e-01   7.740283e+35
  5.047607e-01   7.852816e+35
  5.048507e-01   7.575618e+35
  5.049408e-01   7.013006e+35
  5.050308e-01   6.599840e+35
  5.051208e-01   6.550657e+35
  5.052108e-01   6.657938e+35
  5.053009e-01   6.725239e+35
  5.053909e-01   6.860757e+35
  5.054809e-01   7.115871e+35
  5.055709e-01   7.365745e+35
  5.056610e-01   7.483684e+35
  5.057510e-01   7.466307e+35
  5.058410e-01   7.467422e+35
  5.059310e-01   7.536948e+35
  5.060210e-01   7.577553e+35
  5.061111e-01   7.614144e+35
  5.062011e-01   7.743963e+35
  5.062911e-01   7.848553e+35
  5.063811e-01   7.769763e+35
  5.064711e-01   7.406405e+35
  5.065612e-01   6.828210e+35
  5.066512e-01   6.549815e+35
  5.067412e-01   6.763600e+35
  5.068312e-01   6.941964e+35
  5.069213e-01   6.854449e+35
  5.070113e-01   6.845523e+35
  5.071013e-01   7.088568e+35
  5.071914e-01   7.244235e+35
  5.072814e-01   7.032471e+35
  5.073714e-01   6.814263e+35
  5.074614e-01   6.962260e+35
  5.075515e-01   7.163638e+35
  5.076415e-01   7.094719e+35
  5.077315e-01   7.002963e+35
  5.078215e-01   7.125343e+35
  5.079116e-01   7.135973e+35
  5.080016e-01   6.631169e+35
  5.080916e-01   6.013478e+35
  5.081816e-01   5.936886e+35
  5.082716e-01   6.287267e+35
  5.083617e-01   6.539354e+35
  5.084517e-01   6.577619e+35
  5.085417e-01   6.687570e+35
  5.086317e-01   6.940753e+35
  5.087217e-01   7.130802e+35
  5.088118e-01   7.155849e+35
  5.089018e-01   7.118260e+35
  5.089918e-01   7.154693e+35
  5.090819e-01   7.234852e+35
  5.091719e-01   7.253130e+35
  5.092619e-01   7.276454e+35
  5.093519e-01   7.442911e+35
  5.094420e-01   7.633332e+35
  5.095320e-01   7.605906e+35
  5.096220e-01   7.375866e+35
  5.097120e-01   7.138842e+35
  5.098021e-01   6.929026e+35
  5.098921e-01   6.637930e+35
  5.099821e-01   6.267566e+35
  5.100721e-01   6.184564e+35
  5.101622e-01   6.590643e+35
  5.102522e-01   7.071881e+35
  5.103422e-01   7.261165e+35
  5.104322e-01   7.170169e+35
  5.105222e-01   7.002637e+35
  5.106123e-01   6.920677e+35
  5.107023e-01   6.897987e+35
  5.107923e-01   6.765836e+35
  5.108823e-01   6.584967e+35
  5.109723e-01   6.576186e+35
  5.110624e-01   6.594184e+35
  5.111524e-01   6.560714e+35
  5.112424e-01   6.727391e+35
  5.113324e-01   6.996544e+35
  5.114225e-01   7.115121e+35
  5.115125e-01   7.196899e+35
  5.116025e-01   7.290735e+35
  5.116926e-01   7.317950e+35
  5.117826e-01   7.406686e+35
  5.118726e-01   7.568318e+35
  5.119626e-01   7.610584e+35
  5.120527e-01   7.496444e+35
  5.121427e-01   7.286440e+35
  5.122327e-01   7.064989e+35
  5.123227e-01   6.876449e+35
  5.124128e-01   6.603786e+35
  5.125028e-01   6.311061e+35
  5.125928e-01   6.262069e+35
  5.126828e-01   6.404435e+35
  5.127728e-01   6.517198e+35
  5.128629e-01   6.528352e+35
  5.129529e-01   6.493039e+35
  5.130429e-01   6.455076e+35
  5.131329e-01   6.527159e+35
  5.132229e-01   6.760031e+35
  5.133130e-01   6.965737e+35
  5.134030e-01   6.998954e+35
  5.134930e-01   6.959363e+35
  5.135831e-01   7.094284e+35
  5.136731e-01   7.258483e+35
  5.137631e-01   7.112783e+35
  5.138531e-01   6.799820e+35
  5.139432e-01   6.525771e+35
  5.140332e-01   6.319839e+35
  5.141232e-01   6.469318e+35
  5.142132e-01   6.801362e+35
  5.143033e-01   6.678189e+35
  5.143933e-01   6.367947e+35
  5.144833e-01   6.496309e+35
  5.145733e-01   6.773054e+35
  5.146634e-01   6.720125e+35
  5.147534e-01   6.508763e+35
  5.148434e-01   6.400670e+35
  5.149334e-01   6.467668e+35
  5.150234e-01   6.657712e+35
  5.151135e-01   6.736093e+35
  5.152035e-01   6.606555e+35
  5.152935e-01   6.472020e+35
  5.153835e-01   6.433070e+35
  5.154735e-01   6.424783e+35
  5.155636e-01   6.497308e+35
  5.156536e-01   6.717154e+35
  5.157436e-01   6.987756e+35
  5.158337e-01   7.230398e+35
  5.159237e-01   7.345534e+35
  5.160137e-01   7.286725e+35
  5.161037e-01   7.261304e+35
  5.161938e-01   7.314651e+35
  5.162838e-01   7.161663e+35
  5.163738e-01   6.868712e+35
  5.164638e-01   6.739096e+35
  5.165539e-01   6.569487e+35
  5.166439e-01   6.048175e+35
  5.167339e-01   5.263948e+35
  5.168239e-01   4.519272e+35
  5.169140e-01   4.290407e+35
  5.170040e-01   4.791753e+35
  5.170940e-01   5.560593e+35
  5.171840e-01   5.763548e+35
  5.172740e-01   5.033359e+35
  5.173641e-01   4.137928e+35
  5.174541e-01   4.182552e+35
  5.175441e-01   5.210958e+35
  5.176341e-01   6.247273e+35
  5.177241e-01   6.680549e+35
  5.178142e-01   6.763465e+35
  5.179042e-01   6.835015e+35
  5.179942e-01   6.868170e+35
  5.180842e-01   6.765778e+35
  5.181743e-01   6.533390e+35
  5.182643e-01   6.066064e+35
  5.183543e-01   5.188871e+35
  5.184443e-01   4.198691e+35
  5.185344e-01   4.005114e+35
  5.186244e-01   4.932067e+35
  5.187144e-01   6.132630e+35
  5.188045e-01   6.831867e+35
  5.188945e-01   6.967856e+35
  5.189845e-01   6.940075e+35
  5.190745e-01   7.127666e+35
  5.191646e-01   7.171861e+35
  5.192546e-01   6.601058e+35
  5.193446e-01   5.972951e+35
  5.194346e-01   6.039348e+35
  5.195246e-01   6.472330e+35
  5.196147e-01   6.607172e+35
  5.197047e-01   6.592828e+35
  5.197947e-01   6.776882e+35
  5.198847e-01   7.023457e+35
  5.199747e-01   7.185870e+35
  5.200648e-01   7.318666e+35
  5.201548e-01   7.373656e+35
  5.202448e-01   7.275764e+35
  5.203348e-01   7.122702e+35
  5.204249e-01   6.994210e+35
  5.205149e-01   6.686350e+35
  5.206049e-01   6.137671e+35
  5.206949e-01   5.786176e+35
  5.207850e-01   5.827594e+35
  5.208750e-01   5.847256e+35
  5.209650e-01   5.667656e+35
  5.210551e-01   5.766398e+35
  5.211451e-01   6.219833e+35
  5.212351e-01   6.742400e+35
  5.213251e-01   7.216218e+35
  5.214152e-01   7.508111e+35
  5.215052e-01   7.505261e+35
  5.215952e-01   7.191312e+35
  5.216852e-01   6.813441e+35
  5.217752e-01   6.702827e+35
  5.218653e-01   6.896474e+35
  5.219553e-01   7.236073e+35
  5.220453e-01   7.515248e+35
  5.221353e-01   7.628390e+35
  5.222253e-01   7.665877e+35
  5.223154e-01   7.626104e+35
  5.224054e-01   7.420686e+35
  5.224954e-01   7.057038e+35
  5.225854e-01   6.623860e+35
  5.226755e-01   6.165506e+35
  5.227655e-01   5.726319e+35
  5.228555e-01   5.709274e+35
  5.229455e-01   6.371319e+35
  5.230356e-01   7.097548e+35
  5.231256e-01   7.397339e+35
  5.232156e-01   7.482093e+35
  5.233056e-01   7.329199e+35
  5.233957e-01   6.886717e+35
  5.234857e-01   6.656965e+35
  5.235757e-01   6.829120e+35
  5.236658e-01   7.126427e+35
  5.237558e-01   7.463775e+35
  5.238458e-01   7.738502e+35
  5.239358e-01   7.808000e+35
  5.240258e-01   7.728838e+35
  5.241159e-01   7.660190e+35
  5.242059e-01   7.685447e+35
  5.242959e-01   7.696571e+35
  5.243859e-01   7.621090e+35
  5.244759e-01   7.657874e+35
  5.245660e-01   7.864480e+35
  5.246560e-01   7.873297e+35
  5.247460e-01   7.431775e+35
  5.248360e-01   6.946990e+35
  5.249261e-01   6.932959e+35
  5.250161e-01   7.127496e+35
  5.251061e-01   7.015071e+35
  5.251962e-01   6.827392e+35
  5.252862e-01   6.976804e+35
  5.253762e-01   7.273251e+35
  5.254662e-01   7.359410e+35
  5.255562e-01   7.150570e+35
  5.256463e-01   6.966850e+35
  5.257363e-01   7.233476e+35
  5.258263e-01   7.749433e+35
  5.259164e-01   8.056174e+35
  5.260064e-01   8.096174e+35
  5.260964e-01   7.938273e+35
  5.261864e-01   7.621488e+35
  5.262764e-01   7.158896e+35
  5.263665e-01   6.635442e+35
  5.264565e-01   6.212563e+35
  5.265465e-01   5.934857e+35
  5.266365e-01   5.711045e+35
  5.267265e-01   5.639373e+35
  5.268166e-01   6.009828e+35
  5.269066e-01   6.366009e+35
  5.269966e-01   5.903190e+35
  5.270866e-01   5.103273e+35
  5.271767e-01   5.201167e+35
  5.272667e-01   6.169309e+35
  5.273567e-01   6.914874e+35
  5.274467e-01   7.069853e+35
  5.275368e-01   7.001289e+35
  5.276268e-01   6.851253e+35
  5.277168e-01   6.869505e+35
  5.278069e-01   7.337776e+35
  5.278969e-01   7.878668e+35
  5.279869e-01   8.052589e+35
  5.280769e-01   7.873154e+35
  5.281670e-01   7.533797e+35
  5.282570e-01   7.226379e+35
  5.283470e-01   7.018400e+35
  5.284370e-01   6.855197e+35
  5.285270e-01   6.866640e+35
  5.286171e-01   7.313307e+35
  5.287071e-01   7.953783e+35
  5.287971e-01   8.279664e+35
  5.288871e-01   8.205878e+35
  5.289771e-01   8.044934e+35
  5.290672e-01   8.078088e+35
  5.291572e-01   8.252784e+35
  5.292472e-01   8.330579e+35
  5.293372e-01   8.217025e+35
  5.294273e-01   8.040470e+35
  5.295173e-01   7.977215e+35
  5.296073e-01   7.941856e+35
  5.296973e-01   7.672494e+35
  5.297874e-01   7.107432e+35
  5.298774e-01   6.560513e+35
  5.299674e-01   6.529130e+35
  5.300574e-01   7.030109e+35
  5.301475e-01   7.427798e+35
  5.302375e-01   7.420251e+35
  5.303275e-01   7.384087e+35
  5.304176e-01   7.621739e+35
  5.305076e-01   8.027651e+35
  5.305976e-01   8.323041e+35
  5.306876e-01   8.363310e+35
  5.307776e-01   8.182081e+35
  5.308677e-01   8.006293e+35
  5.309577e-01   8.058468e+35
  5.310477e-01   8.261235e+35
  5.311377e-01   8.378572e+35
  5.312277e-01   8.352186e+35
  5.313178e-01   8.251199e+35
  5.314078e-01   8.120331e+35
  5.314978e-01   8.045970e+35
  5.315878e-01   8.033828e+35
  5.316779e-01   7.943414e+35
  5.317679e-01   7.783577e+35
  5.318579e-01   7.750167e+35
  5.319480e-01   7.849631e+35
  5.320380e-01   7.897587e+35
  5.321280e-01   7.885727e+35
  5.322180e-01   7.872949e+35
  5.323081e-01   7.829434e+35
  5.323981e-01   7.643350e+35
  5.324881e-01   7.264288e+35
  5.325781e-01   7.044779e+35
  5.326682e-01   7.214565e+35
  5.327582e-01   7.202299e+35
  5.328482e-01   6.474652e+35
  5.329382e-01   5.587316e+35
  5.330282e-01   5.622140e+35
  5.331183e-01   6.542913e+35
  5.332083e-01   7.378712e+35
  5.332983e-01   7.638513e+35
  5.333883e-01   7.555797e+35
  5.334783e-01   7.614337e+35
  5.335684e-01   7.909272e+35
  5.336584e-01   8.104284e+35
  5.337484e-01   8.054697e+35
  5.338384e-01   7.950767e+35
  5.339285e-01   7.892875e+35
  5.340185e-01   7.649473e+35
  5.341085e-01   7.123245e+35
  5.341985e-01   6.786110e+35
  5.342886e-01   7.054919e+35
  5.343786e-01   7.566681e+35
  5.344686e-01   7.830162e+35
  5.345587e-01   7.823207e+35
  5.346487e-01   7.647504e+35
  5.347387e-01   7.526298e+35
  5.348287e-01   7.587675e+35
  5.349188e-01   7.531554e+35
  5.350088e-01   7.303321e+35
  5.350988e-01   7.292256e+35
  5.351888e-01   7.631053e+35
  5.352788e-01   7.998730e+35
  5.353689e-01   8.113087e+35
  5.354589e-01   8.100621e+35
  5.355489e-01   8.225464e+35
  5.356389e-01   8.431315e+35
  5.357289e-01   8.522830e+35
  5.358190e-01   8.527468e+35
  5.359090e-01   8.520280e+35
  5.359990e-01   8.501157e+35
  5.360890e-01   8.453693e+35
  5.361791e-01   8.323579e+35
  5.362691e-01   8.101224e+35
  5.363591e-01   7.938015e+35
  5.364492e-01   7.905069e+35
  5.365392e-01   7.826946e+35
  5.366292e-01   7.666740e+35
  5.367192e-01   7.625422e+35
  5.368093e-01   7.670756e+35
  5.368993e-01   7.670220e+35
  5.369893e-01   7.558555e+35
  5.370793e-01   7.167304e+35
  5.371694e-01   6.608604e+35
  5.372594e-01   6.365521e+35
  5.373494e-01   6.785962e+35
  5.374394e-01   7.545843e+35
  5.375294e-01   8.061917e+35
  5.376195e-01   8.254989e+35
  5.377095e-01   8.221809e+35
  5.377995e-01   8.060053e+35
  5.378895e-01   8.012279e+35
  5.379795e-01   8.124630e+35
  5.380696e-01   8.167674e+35
  5.381596e-01   8.065446e+35
  5.382496e-01   7.954300e+35
  5.383396e-01   7.846569e+35
  5.384297e-01   7.701732e+35
  5.385197e-01   7.720109e+35
  5.386097e-01   7.953238e+35
  5.386998e-01   8.110560e+35
  5.387898e-01   8.081824e+35
  5.388798e-01   7.987280e+35
  5.389698e-01   7.849676e+35
  5.390599e-01   7.636945e+35
  5.391499e-01   7.449285e+35
  5.392399e-01   7.376772e+35
  5.393299e-01   7.383270e+35
  5.394200e-01   7.391349e+35
  5.395100e-01   7.394197e+35
  5.396000e-01   7.424220e+35
  5.396900e-01   7.304250e+35
  5.397800e-01   6.895504e+35
  5.398701e-01   6.675082e+35
  5.399601e-01   7.047465e+35
  5.400501e-01   7.505818e+35
  5.401401e-01   7.587388e+35
  5.402301e-01   7.569120e+35
  5.403202e-01   7.703984e+35
  5.404102e-01   7.682672e+35
  5.405002e-01   7.218772e+35
  5.405902e-01   6.579328e+35
  5.406803e-01   6.238841e+35
  5.407703e-01   6.434948e+35
  5.408603e-01   6.957373e+35
  5.409504e-01   7.262827e+35
  5.410404e-01   7.103723e+35
  5.411304e-01   6.878625e+35
  5.412204e-01   7.070584e+35
  5.413104e-01   7.543223e+35
  5.414005e-01   7.865517e+35
  5.414905e-01   7.890969e+35
  5.415805e-01   7.771885e+35
  5.416706e-01   7.766974e+35
  5.417606e-01   7.983372e+35
  5.418506e-01   8.189794e+35
  5.419406e-01   8.186471e+35
  5.420306e-01   8.011329e+35
  5.421207e-01   7.784251e+35
  5.422107e-01   7.691946e+35
  5.423007e-01   7.833580e+35
  5.423907e-01   7.905394e+35
  5.424807e-01   7.632177e+35
  5.425708e-01   7.392221e+35
  5.426608e-01   7.610680e+35
  5.427508e-01   8.055721e+35
  5.428408e-01   8.297679e+35
  5.429309e-01   8.023964e+35
  5.430209e-01   7.273250e+35
  5.431109e-01   6.806632e+35
  5.432010e-01   7.130338e+35
  5.432910e-01   7.569674e+35
  5.433810e-01   7.507012e+35
  5.434710e-01   7.193207e+35
  5.435610e-01   6.962519e+35
  5.436511e-01   6.953193e+35
  5.437411e-01   7.150039e+35
  5.438311e-01   7.464361e+35
  5.439212e-01   7.851097e+35
  5.440112e-01   8.176060e+35
  5.441012e-01   8.344502e+35
  5.441912e-01   8.375266e+35
  5.442812e-01   8.345895e+35
  5.443713e-01   8.341816e+35
  5.444613e-01   8.302794e+35
  5.445513e-01   8.067553e+35
  5.446413e-01   7.578345e+35
  5.447313e-01   6.959402e+35
  5.448214e-01   6.631251e+35
  5.449114e-01   6.954957e+35
  5.450014e-01   7.577010e+35
  5.450914e-01   7.963738e+35
  5.451815e-01   8.043889e+35
  5.452715e-01   7.972236e+35
  5.453615e-01   7.872290e+35
  5.454516e-01   7.717694e+35
  5.455416e-01   7.376511e+35
  5.456316e-01   6.895691e+35
  5.457216e-01   6.751828e+35
  5.458117e-01   7.209125e+35
  5.459017e-01   7.810633e+35
  5.459917e-01   8.109869e+35
  5.460817e-01   8.073149e+35
  5.461718e-01   7.883973e+35
